,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2837,000839.SZ,中信国安,综合类,-1.7493,3.37,0.0,
2838,000848.SZ,承德露露,软饮料,-1.7143,6.88,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一一零一组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
2839,000850.SZ,华茂股份,纺织,-1.2469,3.96,0.0,
2840,000851.SZ,高鸿股份,软件服务,2.439,7.14,0.0,
2841,000852.SZ,石化机械,化工机械,-1.5656,5.03,0.0,
2842,000856.SZ,冀东装备,机械基件,-1.4477,8.85,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-万家宏观择时多策略灵活配置混合型证券投资基金"
2843,000858.SZ,五粮液,白酒,-2.1963,126.47,0.0,
2844,000859.SZ,国风塑业,塑料,0.885,5.7,0.0,
2845,000860.SZ,顺鑫农业,白酒,-1.925,60.12,0.0,
2846,000820.SZ,*ST节能,环境保护,-4.5872,1.04,0.0,
2847,000813.SZ,德展健康,化学制药,-0.1764,5.66,0.0,
2848,000777.SZ,中核科技,机械基件,-0.6975,11.39,0.0,
2849,000792.SZ,*ST盐湖,化工原料,0.4145,9.69,0.0,
2850,000778.SZ,新兴铸管,钢加工,-1.1429,3.46,0.0,"全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)"
2851,000780.SZ,平庄能源,煤炭开采,-1.7021,2.31,0.0,
2852,000782.SZ,美达股份,化纤,-1.9774,3.47,0.0,
2853,000783.SZ,长江证券,证券,-1.8721,6.29,0.0,
2854,000785.SZ,居然之家,百货,-1.5758,8.12,0.0,基本养老保险基金一三零一组合
2855,000786.SZ,北新建材,其他建材,0.1912,26.2,0.0,"香港中央结算有限公司(陆股通)
全国社保基金五零三组合
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
全国社保基金一零一组合
中国工商银行-汇添富成长焦点混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
2856,000788.SZ,北大医药,化学制药,0.0,6.68,0.0,
2857,000789.SZ,万年青,水泥,1.2048,13.44,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
2858,000790.SZ,华神科技,中成药,-1.7857,5.5,0.0,
2859,000791.SZ,甘肃电投,水力发电,-0.6024,3.3,0.0,
2860,000793.SZ,华闻集团,出版业,-0.9585,3.1,0.0,"国广环球资产管理有限公司
前海开源基金-浦发银行-渤海国际信托-渤海信托·煦沁聚和1号集合资金信托计划
长信基金-浦发银行-长信-浦发-粤信2号资产管理计划
四川信托有限公司-四川信托·星光5号单一资金信托
方正东亚信托有限责任公司-腾翼投资1号单一资金信托
前海开源基金-浦发银行-前海开源聚和资产管理计划
云南国际信托有限公司-峻茂15号单一资金信托"
2861,000812.SZ,陕西金叶,广告包装,0.0,3.05,0.0,
2862,000797.SZ,中国武夷,全国地产,-1.6667,3.54,0.0,
2863,000798.SZ,中水渔业,渔业,-0.6711,5.92,0.0,北京纳木纳尼资产管理有限公司
2864,000800.SZ,一汽轿车,汽车整车,-2.8628,9.84,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
2865,000802.SZ,北京文化,影视音像,-2.2042,8.43,0.0,
2866,000803.SZ,金宇车城,电气设备,-0.5389,12.92,0.0,
2867,000806.SZ,ST银河,生物制药,3.5928,1.73,0.0,
2868,000807.SZ,云铝股份,铝,-1.9851,3.95,0.0,"香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
华泰资产管理有限公司-策略投资产品
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
汇添富基金管理股份有限公司-社保基金四二三组合
财通基金-宁波银行-云南国际信托-财通7号集合资金信托计划
博时基金管理有限公司-社保基金四一九组合
财通基金-宁波银行-云南国际信托-财通7号集合资金信托计划
华泰资产管理有限公司-策略投资产品
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
汇添富基金管理股份有限公司-社保基金四二三组合
香港中央结算有限公司(陆股通)"
2869,000809.SZ,铁岭新城,区域地产,-1.4019,2.11,0.0,
2870,000810.SZ,创维数字,家用电器,-1.3617,11.59,0.0,易方达基金-工商银行-外贸信托-外贸信托·稳富FOF单一资金信托
2871,000811.SZ,冰轮环境,工程机械,4.3131,6.53,0.0,
2872,002534.SZ,杭锅股份,专用机械,-0.6418,7.74,0.0,中央汇金资产管理有限责任公司
2873,002536.SZ,飞龙股份,汽车配件,-1.4675,4.7,0.0,
2874,300652.SZ,雷迪克,汽车配件,0.5206,19.31,0.0,
2875,300252.SZ,金信诺,通信设备,0.7376,9.56,0.0,
2876,300282.SZ,三盛教育,文教休闲,-0.974,6.1,0.0,
2877,300283.SZ,温州宏丰,电气设备,-0.7092,4.2,0.0,
2878,300285.SZ,国瓷材料,陶瓷,0.8315,23.04,0.0,"华泰瑞联基金管理有限公司-江苏华泰瑞联并购基金(有限合伙)
全国社保基金四一六组合
国家第一养老金信托公司-自有资金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-富国天惠精选成长混合型证券投资基金(LOF)
招商银行股份有限公司-睿远成长价值混合型证券投资基金"
2879,300286.SZ,安科瑞,电器仪表,0.4583,10.96,0.0,"全国社保基金六零四组合
全国社保基金六零四组合
中央汇金资产管理有限责任公司"
2880,300287.SZ,飞利信,软件服务,-1.5686,5.02,0.0,
2881,300288.SZ,朗玛信息,软件服务,-1.1755,11.77,0.0,
2882,300289.SZ,利德曼,生物制药,-0.9804,6.06,0.0,"成都力鼎银科股权投资基金中心(有限合伙)
上海赛领并购投资基金合伙企业(有限合伙)
湖南蠡源晟投资管理有限公司-蠡源晟价值平衡二号私募基金"
2883,300290.SZ,荣科科技,软件服务,-2.2989,5.95,0.0,
2884,300291.SZ,华录百纳,影视音像,-0.3984,5.0,0.0,
2885,300292.SZ,吴通控股,软件服务,-4.0453,5.93,0.0,
2886,300293.SZ,蓝英装备,专用机械,-0.7543,9.21,0.0,
2887,300295.SZ,三六五网,互联网,-0.6717,11.83,0.0,
2888,300296.SZ,利亚德,半导体,-1.9737,5.96,0.0,"香港中央结算有限公司(陆股通)
全国社保基金一一八组合
国寿安保基金-交通银行-民生信托-中国民生信托·至信437号利亚德定向增发集合资金信托计划
建信基金-杭州银行-建信-华润信托-增利68号特定客户资产管理计划
云南国际信托有限公司-云南信托-利亚德员工持股计划集合资金信托计划"
2889,300297.SZ,蓝盾股份,软件服务,3.0973,4.66,0.0,
2890,300299.SZ,富春股份,互联网,-0.5859,5.09,0.0,
2891,300301.SZ,长方集团,半导体,-0.3623,2.75,0.0,
2892,300303.SZ,聚飞光电,半导体,-2.3301,5.03,0.0,
2893,300304.SZ,云意电气,汽车配件,-2.0833,3.76,0.0,中央汇金资产管理有限责任公司
2894,300305.SZ,裕兴股份,塑料,3.0156,10.59,0.0,中央汇金资产管理有限责任公司
2895,300306.SZ,远方信息,电器仪表,-3.125,9.61,0.0,
2896,300307.SZ,慈星股份,纺织机械,-0.9112,4.35,0.0,"杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司
杭州秉怀资产管理有限公司-秉怀善世德博1号私募证券投资基金
上海竹润投资有限公司-竹润乐其1号私募证券投资基金
中央汇金资产管理有限责任公司"
2897,300308.SZ,中际旭创,通信设备,-1.9052,62.3,0.0,
2898,300309.SZ,吉艾科技,多元金融,-2.589,3.01,0.0,
2899,300281.SZ,金明精机,专用机械,-2.1771,6.74,0.0,
2900,300280.SZ,紫天科技,专用机械,-2.3784,27.5,0.0,
2901,300279.SZ,和晶科技,元器件,-2.0443,5.75,0.0,
2902,300266.SZ,兴源环境,环境保护,-2.2284,3.51,0.0,
2903,300255.SZ,常山药业,生物制药,-1.7825,5.51,0.0,
2904,300256.SZ,星星科技,元器件,-2.5,6.24,0.0,"中央汇金资产管理有限责任公司
中国建设银行股份有限公司-华夏盛世精选混合型证券投资基金"
2905,300257.SZ,开山股份,机械基件,-1.5889,9.91,0.0,
2906,300258.SZ,精锻科技,汽车配件,-2.9981,10.03,0.0,"招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中欧基金-民生银行-上海海通证券资产管理有限公司
招商银行股份有限公司-中欧恒利三年定期开放混合型证券投资基金
中国建设银行股份有限公司-中欧价值发现股票型证券投资基金
中央汇金资产管理有限责任公司
中国工商银行股份有限公司-嘉实智能汽车股票型证券投资基金
中国工商银行股份有限公司-中欧潜力价值灵活配置混合型证券投资基金"
2907,300260.SZ,新莱应材,机械基件,0.069,14.5,0.0,
2908,300261.SZ,雅本化学,农药化肥,-2.5057,4.28,0.0,"金元顺安基金-中信银行-中诚信托-2017年中信银行组合投资单一资金信托
金鹰基金-中信银行-华宝信托-华宝-中信1号单一资金信托
华商基金-浙商银行-上海爱建信托-爱建信托欣欣14号定向增发事务管理类单一资金信托
中央汇金资产管理有限责任公司"
2909,300262.SZ,巴安水务,环境保护,-0.6961,4.28,0.0,
2910,300263.SZ,隆华科技,专用机械,-1.292,7.64,0.0,
2911,300264.SZ,佳创视讯,通信设备,-0.5894,5.06,0.0,
2912,300265.SZ,通光线缆,电气设备,-0.6364,12.49,0.0,
2913,300267.SZ,尔康制药,化学制药,-2.6316,4.44,0.0,
2914,300278.SZ,华昌达,专用机械,-1.5267,3.87,0.0,
2915,300268.SZ,佳沃股份,农业综合,-2.439,14.0,0.0,
2916,300269.SZ,联建光电,半导体,-1.0724,3.69,0.0,
2917,300270.SZ,中威电子,通信设备,-0.8219,7.24,0.0,
2918,300271.SZ,华宇软件,软件服务,-1.5396,26.86,0.0,"香港中央结算有限公司(陆股通)
首域投资管理(英国)有限公司-首域环球伞子基金:首域中国增长基金
中国对外经济贸易信托有限公司-淡水泉精选1期
挪威中央银行-自有资金"
2919,300272.SZ,开能健康,环境保护,-2.9279,4.31,0.0,
2920,300273.SZ,和佳医疗,医疗保健,0.4286,7.03,0.0,
2921,300274.SZ,阳光电源,电气设备,-2.0202,9.7,0.0,
2922,300275.SZ,梅安森,软件服务,-0.3527,11.3,0.0,
2923,300276.SZ,三丰智能,专用机械,0.1325,7.56,0.0,
2924,300277.SZ,海联讯,软件服务,0.8739,8.08,0.0,
2925,300310.SZ,宜通世纪,通信设备,2.269,6.31,0.0,汇银富通资产管理有限公司
2926,300312.SZ,邦讯技术,通信设备,1.5986,5.72,0.0,
2927,300313.SZ,天山生物,农业综合,-1.417,4.87,0.0,
2928,300366.SZ,创意信息,软件服务,3.2161,10.27,0.0,
2929,300352.SZ,北信源,软件服务,1.5584,7.82,0.0,
2930,300353.SZ,东土科技,通信设备,-0.7993,11.17,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2931,300354.SZ,东华测试,电器仪表,-0.7124,11.15,0.0,"上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司
中信银行股份有限公司-建信中证500指数增强型证券投资基金"
2932,300355.SZ,蒙草生态,环境保护,0.3401,2.95,0.0,
2933,300357.SZ,我武生物,生物制药,0.1481,47.33,0.0,"中央汇金资产管理有限责任公司
中国银行股份有限公司-广发医疗保健股票型证券投资基金
基本养老保险基金八零五组合
全国社保基金一一二组合
中国工商银行-广发稳健增长证券投资基金
全国社保基金四零六组合
全国社保基金一一五组合
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金"
2934,300358.SZ,楚天科技,医疗保健,-3.5714,7.29,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2935,300359.SZ,全通教育,文教休闲,-1.7575,5.59,0.0,
2936,300360.SZ,炬华科技,电器仪表,4.6809,12.3,0.0,
2937,300362.SZ,天翔环境,环境保护,-4.1667,1.61,0.0,
2938,300365.SZ,恒华科技,软件服务,0.6843,11.77,0.0,
2939,300369.SZ,绿盟科技,软件服务,0.7437,20.32,0.0,
2940,300350.SZ,华鹏飞,仓储物流,-1.292,3.82,0.0,
2941,300370.SZ,安控科技,电器仪表,1.9231,3.18,0.0,
2942,300371.SZ,汇中股份,电器仪表,-0.9738,13.22,0.0,中央汇金资产管理有限责任公司
2943,300373.SZ,扬杰科技,半导体,-1.6136,24.39,0.0,
2944,300374.SZ,恒通科技,其他建材,0.4499,8.93,0.0,
2945,300375.SZ,鹏翎股份,汽车配件,1.005,4.02,0.0,渤海国际信托股份有限公司-渤海信托·恒利丰221号集合资金信托计划
2946,300376.SZ,易事特,电气设备,2.729,5.27,0.0,"华融证券-平安银行-华融股票宝21号集合资产管理计划
创金合信基金-招商银行-广东华兴银行股份有限公司
民生加银基金-平安银行-方正东亚信托有限责任公司
哈尔滨融顺资产管理有限责任公司"
2947,300377.SZ,赢时胜,软件服务,-0.0932,10.72,0.0,
2948,300378.SZ,鼎捷软件,软件服务,0.3501,14.33,0.0,
2949,300380.SZ,安硕信息,软件服务,-1.5183,18.81,0.0,
2950,300381.SZ,溢多利,生物制药,-3.0508,11.44,0.0,
2951,300351.SZ,永贵电器,元器件,-0.7067,8.43,0.0,
2952,300349.SZ,金卡智能,软件服务,-0.9498,14.6,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2953,300315.SZ,掌趣科技,互联网,-2.9825,5.53,0.0,
2954,300329.SZ,海伦钢琴,文教休闲,-1.1429,6.92,0.0,
2955,300316.SZ,晶盛机电,专用机械,0.9938,21.34,0.0,
2956,300317.SZ,珈伟新能,半导体,-1.6438,3.59,0.0,
2957,300319.SZ,麦捷科技,元器件,-2.4505,10.35,0.0,
2958,300320.SZ,海达股份,橡胶,-1.6187,5.47,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
2959,300321.SZ,同大股份,塑料,1.7222,17.72,0.0,
2960,300322.SZ,硕贝德,通信设备,-1.5187,16.86,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2961,300323.SZ,华灿光电,半导体,-2.2887,5.55,0.0,上海虎铂新能股权投资基金合伙企业(有限合伙)
2962,300324.SZ,旋极信息,软件服务,2.3256,7.48,0.0,
2963,300327.SZ,中颖电子,半导体,-1.1818,32.61,0.0,"中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
中央汇金资产管理有限责任公司
中信证券-中信银行-中信证券卓越成长股票集合资产管理计划
中国建设银行股份有限公司-交银施罗德成长30混合型证券投资基金
全国社保基金四一八组合"
