,ts_code,symbol,name,industry,COL_LASTPRICE,COL_DAILY_BREAK,COL_DAILY_BREAK_OFFSET1,COL_FLOAT_HOLDERS
644,601799.SH,601799,星宇股份,汽车配件,119.7,True,True,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
全国社保基金一零六组合
上海浦东发展银行股份有限公司-易方达裕祥回报债券型证券投资基金
中信证券-中信银行-中信证券红利价值一年持有混合型集合资产管理计划"
645,300558.SZ,300558,贝达药业,化学制药,119.91,True,True,香港中央结算有限公司(陆股通)
646,603345.SH,603345,安井食品,食品,121.29,True,True,"齐鲁证券资管-民生银行-齐鲁民生2号集合资产管理计划
中国邮政储蓄银行有限责任公司-中欧中小盘股票型证券投资基金(LOF)
全国社保基金四零六组合
中国建设银行股份有限公司-中欧新蓝筹灵活配置混合型证券投资基金
全国社保基金四一八组合"
647,688051.SH,688051,佳华科技,软件服务,121.68,True,True,上海明汯投资管理有限公司-明汯多策略对冲1号基金
648,300033.SZ,300033,同花顺,软件服务,125.25,True,False,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金"
649,601888.SH,601888,中国国旅,旅游服务,130.81,True,True,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
安本标准投资管理(亚洲)有限公司-安本标准-中国A股股票基金
中国工商银行-上证50交易型开放式指数证券投资基金"
650,300676.SZ,300676,华大基因,医疗保健,137.52,True,True,"香港中央结算有限公司(陆股通)
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
香港中央结算有限公司(陆股通)
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
招商银行股份有限公司-万家经济新动能混合型证券投资基金
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国银行股份有限公司-博时医疗保健行业混合型证券投资基金
中国工商银行股份有限公司-易方达创业板交易型开放式指数证券投资基金
招商银行股份有限公司-万家经济新动能混合型证券投资基金"
651,600809.SH,600809,山西汾酒,白酒,137.82,True,False,"香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
中国银行股份有限公司-易方达中小盘混合型证券投资基金
中央汇金资产管理有限责任公司
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
全国社保基金一一四组合"
652,300601.SZ,300601,康泰生物,生物制药,150.77,True,False,"香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金
中国建设银行股份有限公司-广发多元新兴股票型证券投资基金"
653,600763.SH,600763,通策医疗,医疗保健,151.52,True,False,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-兴全社会责任混合型证券投资基金
深圳市新智达投资管理有限公司-新智达成长一号基金
全国社保基金四零六组合
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
交通银行股份有限公司-博时新兴成长混合型证券投资基金"
654,600436.SH,600436,片仔癀,中成药,158.4,True,False,"香港中央结算有限公司(陆股通)
深圳市林园投资管理有限责任公司-林园投资21号私募投资基金
中央汇金资产管理有限责任公司
深圳市林园投资管理有限责任公司-林园投资29号私募投资基金
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
深圳市林园投资管理有限责任公司-林园投资36号私募投资基金"
655,000858.SZ,000858,五粮液,白酒,165.57,True,False,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
中国农业银行股份有限公司-易方达消费行业股票型证券投资基金
中国银行股份有限公司-招商中证白酒指数分级证券投资基金
中国银行股份有限公司-易方达中小盘混合型证券投资基金"
656,300750.SZ,300750,宁德时代,电气设备,165.9,True,False,"香港中央结算有限公司(陆股通)
上海尚颀投资管理合伙企业(有限合伙)-常州颀德股权投资基金中心(有限合伙)"
657,603658.SH,603658,安图生物,医疗保健,171.47,True,True,"安图实业-国泰君安-19安图EB担保及信托财产专户
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
全国社保基金四零六组合
中信银行股份有限公司-农银汇理创新医疗混合型证券投资基金"
658,002975.SZ,002975,博杰股份,专用机械,174.68,True,True,"中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
杭州斌诺资产管理有限公司-斌诺启航1号私募证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行-上投摩根中国优势证券投资基金"
659,300770.SZ,300770,新媒股份,影视音像,208.98,True,True,"全国社保基金四零六组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国银行-嘉实服务增值行业证券投资基金"
660,688399.SH,688399,硕世生物,医疗保健,216.0,True,True,
661,688029.SH,688029,南微医学,医疗保健,226.97,True,False,"中国银行股份有限公司-易方达医疗保健行业混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国建设银行股份有限公司-农银汇理医疗保健主题股票型证券投资基金
基本养老保险基金一二零一组合
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国建设银行股份有限公司-大成科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中信银行股份有限公司-农银汇理创新医疗混合型证券投资基金
中国银行股份有限公司-易方达全球医药行业混合型发起式证券投资基金"
662,002821.SZ,002821,凯莱英,生物制药,228.71,True,False,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司"
663,300751.SZ,300751,迈为股份,专用机械,272.12,True,True,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安新经济股票型证券投资基金"
664,688016.SH,688016,心脉医疗,医疗保健,292.98,True,True,"中国工商银行股份有限公司-万家自主创新混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国工商银行股份有限公司-汇添富医药保健混合型证券投资基金
中国建设银行股份有限公司-上投摩根医疗健康股票型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合"
665,300760.SZ,300760,迈瑞医疗,医疗保健,294.35,True,True,"香港中央结算有限公司(陆股通)
全国社保基金一零二组合"
666,000661.SZ,000661,长春高新,生物制药,388.2,True,True,"招商银行股份有限公司-鹏华价值成长混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金一零一组合
全国社保基金一零四组合
全国社保基金一一六组合
交通银行-易方达50指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金"
