,ts_code,symbol,name,industry,COL_LASTPRICE,COL_DAILY_BREAK,COL_DAILY_BREAK_OFFSET1,COL_FLOAT_HOLDERS
606,603658.SH,603658,安图生物,医疗保健,168.4,True,True,"安图实业-国泰君安-19安图EB担保及信托财产专户
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
全国社保基金四零六组合
中信银行股份有限公司-农银汇理创新医疗混合型证券投资基金"
607,300750.SZ,300750,宁德时代,电气设备,171.04,True,True,"香港中央结算有限公司(陆股通)
上海尚颀投资管理合伙企业(有限合伙)-常州颀德股权投资基金中心(有限合伙)"
608,603605.SH,603605,珀莱雅,日用化工,174.78,True,True,"香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-银华富裕主题混合型证券投资基金
全国社保基金四一四组合
中信银行股份有限公司-农银汇理策略精选混合型证券投资基金
基本养老保险基金一六零六一组合
全国社保基金一一七组合"
609,002975.SZ,002975,博杰股份,专用机械,182.52,True,True,"中国农业银行股份有限公司-上投摩根新兴动力混合型证券投资基金
杭州斌诺资产管理有限公司-斌诺启航1号私募证券投资基金
上海明汯投资管理有限公司-明汯价值成长1期私募投资基金
中国农业银行-华夏平稳增长混合型证券投资基金
中国建设银行-上投摩根中国优势证券投资基金"
610,603290.SH,603290,斯达半导,半导体,206.0,True,True,"全国社保基金四一四组合
中国建设银行股份有限公司-交银施罗德经济新动力混合型证券投资基金
上海乘安资产管理有限公司-乘安99传承1号私募证券投资基金
招商银行股份有限公司-交银施罗德创新领航混合型证券投资基金"
611,300770.SZ,300770,新媒股份,影视音像,227.58,True,True,"全国社保基金四零六组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国工商银行股份有限公司-易方达新兴成长灵活配置混合型证券投资基金
中国建设银行股份有限公司-银华核心价值优选混合型证券投资基金
中国建设银行股份有限公司-易方达信息产业混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
香港中央结算有限公司(陆股通)
全国社保基金一一八组合
中国建设银行股份有限公司-嘉实泰和混合型证券投资基金
中国银行-嘉实服务增值行业证券投资基金"
612,603986.SH,603986,兆易创新,半导体,233.78,True,True,"国家集成电路产业投资基金股份有限公司
陕西省国际信托股份有限公司-陕国投·财富28号单一资金信托
香港中央结算有限公司(陆股通)
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-诺安成长股票型证券投资基金"
613,688029.SH,688029,南微医学,医疗保健,234.18,True,True,"中国银行股份有限公司-易方达医疗保健行业混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
北京磐沣投资管理合伙企业(有限合伙)-磐沣价值私募证券投资基金
中国建设银行股份有限公司-农银汇理医疗保健主题股票型证券投资基金
基本养老保险基金一二零一组合
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国建设银行股份有限公司-大成科创主题3年封闭运作灵活配置混合型证券投资基金
中国工商银行-易方达价值成长混合型证券投资基金
中信银行股份有限公司-农银汇理创新医疗混合型证券投资基金
中国银行股份有限公司-易方达全球医药行业混合型发起式证券投资基金"
614,002821.SZ,002821,凯莱英,生物制药,237.61,True,True,"招商银行股份有限公司-兴全合宜灵活配置混合型证券投资基金(LOF)
香港中央结算有限公司(陆股通)
全国社保基金一一五组合
中国工商银行股份有限公司-中欧医疗健康混合型证券投资基金
兴业全球基金-兴业银行-兴全-股票红利特定多客户资产管理计划
全国社保基金一零一组合
兴全基金-兴业银行-兴业证券股份有限公司"
615,688399.SH,688399,硕世生物,医疗保健,261.08,True,True,
616,300661.SZ,300661,圣邦股份,元器件,290.6,True,True,"中国工商银行股份有限公司-诺安成长混合型证券投资基金
中国建设银行股份有限公司-华夏国证半导体芯片交易型开放式指数证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
全国社保基金四零六组合
中国工商银行股份有限公司-广发双擎升级混合型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-广发创新升级灵活配置混合型证券投资基金
上海浦东发展银行股份有限公司-广发小盘成长混合型证券投资基金(LOF)"
617,300751.SZ,300751,迈为股份,专用机械,293.59,True,True,"交通银行股份有限公司-汇丰晋信低碳先锋股票型证券投资基金
交通银行股份有限公司-汇丰晋信智造先锋股票型证券投资基金
香港中央结算有限公司(陆股通)
中国工商银行股份有限公司-诺安新经济股票型证券投资基金"
618,300760.SZ,300760,迈瑞医疗,医疗保健,301.85,True,True,"香港中央结算有限公司(陆股通)
全国社保基金一零二组合"
619,688111.SH,688111,金山办公,软件服务,310.96,True,True,"中国工商银行股份有限公司-中欧时代先锋股票型发起式证券投资基金
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国银行股份有限公司-海富通股票混合型证券投资基金
全国社保基金一一四组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
基本养老保险基金八零四组合
基本养老保险基金一二零二组合
中国建设银行股份有限公司-南方信息创新混合型证券投资基金"
620,688016.SH,688016,心脉医疗,医疗保健,336.7,True,True,"中国工商银行股份有限公司-万家自主创新混合型证券投资基金
交通银行股份有限公司-万家行业优选混合型证券投资基金(LOF)
中国建设银行股份有限公司-汇添富创新医药主题混合型证券投资基金
中国银行股份有限公司-广发医疗保健股票型证券投资基金
中国工商银行股份有限公司-汇添富医药保健混合型证券投资基金
中国建设银行股份有限公司-上投摩根医疗健康股票型证券投资基金
招商银行股份有限公司-汇添富医疗服务灵活配置混合型证券投资基金
汇添富基金管理股份有限公司-社保基金17021组合"
621,688019.SH,688019,安集科技,半导体,344.68,True,True,"招商银行股份有限公司-银河创新成长混合型证券投资基金
中国工商银行股份有限公司-嘉实周期优选混合型证券投资基金
中国农业银行股份有限公司-嘉实新兴产业股票型证券投资基金
中国工商银行股份有限公司-银河和美生活主题混合型证券投资基金
基本养老保险基金八零七组合
中国建设银行股份有限公司-华润元大信息传媒科技混合型证券投资基金"
622,000661.SZ,000661,长春高新,生物制药,424.0,True,True,"招商银行股份有限公司-鹏华价值成长混合型证券投资基金
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金一一八组合
全国社保基金一零一组合
全国社保基金一零四组合
全国社保基金一一六组合
交通银行-易方达50指数证券投资基金
中国建设银行股份有限公司-广发科技先锋混合型证券投资基金"
623,603444.SH,603444,吉比特,互联网,527.6,True,True,"香港中央结算有限公司(陆股通)
全国社保基金四零六组合
中国工商银行股份有限公司-富国创新科技混合型证券投资基金
湖南文化旅游创业投资基金企业(有限合伙)
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
基本养老保险基金一二零一组合"
624,300782.SZ,300782,卓胜微,元器件,686.81,True,True,"中国农业银行股份有限公司-华夏复兴混合型证券投资基金
中国银行股份有限公司-国联安优选行业混合型证券投资基金
国泰君安证券股份有限公司-国联安中证全指半导体产品与设备交易型开放式指数证券投资基金
中国工商银行股份有限公司-诺安成长混合型证券投资基金
中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
中国建设银行股份有限公司-华夏优势增长混合型证券投资基金
交通银行股份有限公司-诺安和鑫保本混合型证券投资基金
中国银行股份有限公司-国泰CES半导体行业交易型开放式指数证券投资基金"
625,600519.SH,600519,贵州茅台,白酒,1463.17,True,True,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
珠海市瑞丰汇邦资产管理有限公司-瑞丰汇邦三号私募证券投资基金
深圳市金汇荣盛财富管理有限公司-金汇荣盛三号私募证券投资基金
中国工商银行-上证50交易型开放式指数证券投资基金"
