,ts_code,name,industry,COL_PCT_CHG,COL_LASTPRICE,COL_DAILY_AGGRESSIVE_ACCUMULATION,COL_FLOAT_HOLDERS
2821,000719.SZ,中原传媒,出版业,-0.4498,6.64,0.0,
2822,000720.SZ,新能泰山,区域地产,1.5385,5.28,0.0,
2823,000721.SZ,西安饮食,酒店餐饮,-2.3866,4.09,0.0,
2824,000776.SZ,广发证券,证券,0.2933,13.68,0.0,"中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
九泰基金-浦发银行-九泰基金-恒胜新动力分级1号资产管理计划"
2825,000777.SZ,中核科技,机械基件,0.2693,11.17,0.0,
2826,000778.SZ,新兴铸管,钢加工,-0.578,3.44,0.0,"全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)
全国社保基金五零三组合
安徽高新毅达皖江产业发展创业投资基金(有限合伙)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2827,000815.SZ,美利云,造纸,-5.7931,6.83,0.0,
2828,000818.SZ,航锦科技,化工原料,2.9937,21.33,0.0,"香港中央结算有限公司(陆股通)
香港中央结算有限公司(陆股通)"
2829,000819.SZ,岳阳兴长,石油加工,-0.7371,8.08,0.0,
2830,000820.SZ,*ST节能,环境保护,-0.8065,1.23,0.0,
2831,000822.SZ,山东海化,化工原料,0.271,3.7,0.0,基本养老保险基金三零三组合
2832,000823.SZ,超声电子,元器件,-0.7036,11.29,0.0,"中央汇金资产管理有限责任公司
交通银行股份有限公司-博时新兴成长混合型证券投资基金
中国建设银行股份有限公司-南方信息创新混合型证券投资基金
全国社保基金五零一组合
中国工商银行股份有限公司-银华中小盘精选混合型证券投资基金
中国建设银行股份有限公司-博时特许价值混合型证券投资基金"
2833,000825.SZ,太钢不锈,特种钢,-0.9174,3.24,0.0,
2834,000826.SZ,启迪环境,环境保护,0.1239,8.08,0.0,"清控资产管理有限公司
香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
邦信资产管理有限公司
清控资产管理有限公司
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金"
2835,000828.SZ,东莞控股,路桥,-0.4298,6.95,0.0,"香港中央结算有限公司(陆股通)
中国工商银行-富国中证红利指数增强型证券投资基金"
2836,000829.SZ,天音控股,其他商业,1.1628,5.22,0.0,
2837,000830.SZ,鲁西化工,农药化肥,0.8653,8.16,0.0,
2838,000835.SZ,长城动漫,影视音像,-4.1176,3.26,0.0,
2839,000836.SZ,富通鑫茂,通信设备,-3.1414,3.7,0.0,
2840,000837.SZ,秦川机床,机床制造,-3.9474,3.65,0.0,
2841,000838.SZ,财信发展,区域地产,-0.3597,2.77,0.0,
2842,000839.SZ,中信国安,综合类,0.0,3.12,0.0,
2843,000848.SZ,承德露露,软饮料,2.9112,7.07,0.0,"香港中央结算有限公司(陆股通)
中央汇金资产管理有限责任公司
全国社保基金四一三组合
中信信托有限责任公司-中信信托锐进43期高毅晓峰投资集合资金信托计划
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
基本养老保险基金一一零一组合
上海高毅资产管理合伙企业(有限合伙)-高毅晓峰2号致信基金"
2844,000850.SZ,华茂股份,纺织,-1.5345,3.85,0.0,
2845,000851.SZ,高鸿股份,软件服务,-2.7113,6.1,0.0,
2846,000852.SZ,石化机械,化工机械,0.0,5.16,0.0,
2847,000856.SZ,冀东装备,机械基件,-9.9915,10.54,0.0,"中央汇金资产管理有限责任公司
招商银行股份有限公司-万家宏观择时多策略灵活配置混合型证券投资基金"
2848,000858.SZ,五粮液,白酒,1.7398,115.2,0.0,
2849,000816.SZ,ST慧业,农用机械,0.0,1.19,0.0,
2850,000813.SZ,德展健康,化学制药,3.5019,5.32,0.0,
2851,000780.SZ,平庄能源,煤炭开采,-1.2448,2.38,0.0,
2852,000812.SZ,陕西金叶,广告包装,3.0508,3.04,0.0,
2853,000782.SZ,美达股份,化纤,-2.8169,3.45,0.0,
2854,000783.SZ,长江证券,证券,-0.7764,6.39,0.0,
2855,000785.SZ,居然之家,百货,1.1779,8.59,0.0,基本养老保险基金一三零一组合
2856,000786.SZ,北新建材,其他建材,-0.5059,23.6,0.0,"香港中央结算有限公司(陆股通)
全国社保基金五零三组合
兴业银行股份有限公司-兴全趋势投资混合型证券投资基金
全国社保基金一零一组合
中国工商银行-汇添富成长焦点混合型证券投资基金
兴业银行股份有限公司-兴全新视野灵活配置定期开放混合型发起式证券投资基金"
2857,000788.SZ,北大医药,化学制药,-1.1345,6.1,0.0,
2858,000789.SZ,万年青,水泥,-1.1775,11.75,0.0,"香港中央结算有限公司(陆股通)
中国银行股份有限公司-华宝标普中国A股红利机会指数证券投资基金(LOF)"
2859,000790.SZ,华神科技,中成药,-3.5055,5.23,0.0,
2860,000791.SZ,甘肃电投,水力发电,-1.8127,3.25,0.0,
2861,000792.SZ,*ST盐湖,化工原料,4.947,8.91,0.0,
2862,000795.SZ,英洛华,矿物制品,4.2945,5.1,0.0,"钜洲资产管理(上海)有限公司
硅谷惠银(厦门)资产管理有限公司-硅谷惠银定增1号资产管理计划"
2863,000796.SZ,凯撒旅业,旅游服务,-1.4129,6.28,0.0,
2864,000797.SZ,中国武夷,全国地产,-0.885,3.36,0.0,
2865,000799.SZ,酒鬼酒,白酒,1.6798,28.45,0.0,
2866,000800.SZ,一汽轿车,汽车整车,-0.5701,8.72,0.0,"香港中央结算有限公司(陆股通)
招商银行股份有限公司-博时中证央企创新驱动交易型开放式指数证券投资基金
中央汇金资产管理有限责任公司"
2867,000801.SZ,四川九洲,通信设备,-1.232,4.81,0.0,
2868,000802.SZ,北京文化,影视音像,-3.5088,8.8,0.0,
2869,000803.SZ,金宇车城,电气设备,-1.5044,12.44,0.0,
2870,000806.SZ,ST银河,生物制药,-1.7751,1.66,0.0,
2871,000807.SZ,云铝股份,铝,0.2591,3.87,0.0,"香港中央结算有限公司(陆股通)
博时基金管理有限公司-社保基金四一九组合
华泰资产管理有限公司-策略投资产品
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
汇添富基金管理股份有限公司-社保基金四二三组合
财通基金-宁波银行-云南国际信托-财通7号集合资金信托计划
博时基金管理有限公司-社保基金四一九组合
财通基金-宁波银行-云南国际信托-财通7号集合资金信托计划
华泰资产管理有限公司-策略投资产品
中国农业银行股份有限公司-中证500交易型开放式指数证券投资基金
易方达基金-工商银行-易方达基金臻选2号资产管理计划
汇添富基金管理股份有限公司-社保基金四二三组合
香港中央结算有限公司(陆股通)"
2872,000809.SZ,铁岭新城,区域地产,0.0,2.09,0.0,
2873,000811.SZ,冰轮环境,工程机械,-0.9554,6.22,0.0,
2874,002564.SZ,天沃科技,建筑工程,-3.2468,4.47,0.0,
2875,002565.SZ,顺灏股份,造纸,0.8421,4.79,0.0,
2876,002566.SZ,益盛药业,中成药,-1.4765,7.34,0.0,
2877,300349.SZ,金卡智能,软件服务,0.0695,14.39,0.0,"山东高速城镇化基金管理中心(有限合伙)
广发证券股份有限公司-中庚小盘价值股票型证券投资基金
华泰证券股份有限公司-中庚价值领航混合型证券投资基金"
2878,300337.SZ,银邦股份,铝,-1.506,3.27,0.0,
2879,300339.SZ,润和软件,软件服务,-2.3663,9.49,0.0,
2880,300340.SZ,科恒股份,元器件,-0.4558,10.92,0.0,
2881,300341.SZ,麦克奥迪,电气设备,-1.7794,8.28,0.0,
2882,300342.SZ,天银机电,元器件,-1.1328,15.71,0.0,北信瑞丰基金-工商银行-北信瑞丰基金丰庆92号资产管理计划
2883,300344.SZ,太空智造,软件服务,-2.6726,4.37,0.0,
2884,300345.SZ,红宇新材,钢加工,-3.6021,5.62,0.0,珠海回声资产管理有限公司-回声1号私募基金
2885,300346.SZ,南大光电,元器件,2.0982,24.33,0.0,
2886,300347.SZ,泰格医药,医疗保健,0.7392,64.05,0.0,
2887,300348.SZ,长亮科技,软件服务,-1.9422,20.7,0.0,
2888,300350.SZ,华鹏飞,仓储物流,-0.5168,3.85,0.0,
2889,300366.SZ,创意信息,软件服务,-1.537,10.25,0.0,
2890,300351.SZ,永贵电器,元器件,-1.4628,7.41,0.0,
2891,300352.SZ,北信源,软件服务,-1.4905,7.27,0.0,
2892,300353.SZ,东土科技,通信设备,-3.5513,11.95,0.0,"申万宏源证券-申万宏源证券有限公司-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划
申万宏源证券-证券行业支持民企发展系列之申万宏源FOF单一资产管理计划-证券行业支持民企发展之申万宏源2号"
2893,300354.SZ,东华测试,电器仪表,0.0906,11.05,0.0,
2894,300355.SZ,蒙草生态,环境保护,0.6849,2.94,0.0,
2895,300356.SZ,光一科技,电气设备,-3.7157,5.96,0.0,
2896,300358.SZ,楚天科技,医疗保健,-1.9455,7.56,0.0,"湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司
湖南省资产管理有限公司
中投天琪期货-浙商金汇信托股份有限公司-浙金·浦发-津杉-国泰定增1号集合资金信托计划
中央汇金资产管理有限责任公司
北信瑞丰基金-中信银行-长安国际信托股份有限公司"
2897,300359.SZ,全通教育,文教休闲,0.0,5.4,0.0,
2898,300362.SZ,天翔环境,环境保护,0.0,1.8,0.0,
2899,300364.SZ,中文在线,出版业,-2.1212,3.23,0.0,
2900,300336.SZ,新文化,影视音像,-3.6403,4.5,0.0,
2901,300335.SZ,迪森股份,供气供热,-0.6122,4.87,0.0,
2902,300333.SZ,兆日科技,元器件,0.7795,9.05,0.0,
2903,300332.SZ,天壕环境,环境保护,-0.2632,3.79,0.0,
2904,300304.SZ,云意电气,汽车配件,-0.7772,3.83,0.0,中央汇金资产管理有限责任公司
2905,300305.SZ,裕兴股份,塑料,0.6731,10.47,0.0,中央汇金资产管理有限责任公司
2906,300306.SZ,远方信息,电器仪表,0.5525,10.92,0.0,
2907,300308.SZ,中际旭创,通信设备,3.3654,53.75,0.0,
2908,300309.SZ,吉艾科技,多元金融,-2.5714,3.41,0.0,
2909,300310.SZ,宜通世纪,通信设备,-4.908,6.2,0.0,汇银富通资产管理有限公司
2910,300311.SZ,任子行,软件服务,-0.7062,7.03,0.0,
2911,300312.SZ,邦讯技术,通信设备,-4.4118,6.5,0.0,
2912,300315.SZ,掌趣科技,互联网,0.0,5.18,0.0,
2913,300317.SZ,珈伟新能,半导体,-1.7964,3.28,0.0,
2914,300319.SZ,麦捷科技,元器件,-1.506,9.81,0.0,
2915,300320.SZ,海达股份,橡胶,-0.9107,5.44,0.0,"中信银行股份有限公司-九泰锐益定增灵活配置混合型证券投资基金
财通证券资管-宁波银行-财通证券资管通鼎16号集合资产管理计划"
2916,300321.SZ,同大股份,塑料,0.1195,16.76,0.0,
2917,300322.SZ,硕贝德,通信设备,-1.8376,16.56,0.0,"中国银行股份有限公司-华夏中证5G通信主题交易型开放式指数证券投资基金
中国工商银行股份有限公司-嘉实事件驱动股票型证券投资基金
珠海横琴长乐汇资本管理有限公司-长乐汇专享2号私募证券投资基金"
2918,300323.SZ,华灿光电,半导体,-2.1849,5.82,0.0,上海虎铂新能股权投资基金合伙企业(有限合伙)
2919,300324.SZ,旋极信息,软件服务,-1.2912,6.88,0.0,
2920,300325.SZ,德威新材,塑料,-3.3898,2.85,0.0,
2921,300328.SZ,宜安科技,铝,-1.0277,12.52,0.0,
2922,300329.SZ,海伦钢琴,文教休闲,-0.4348,6.87,0.0,
2923,300330.SZ,华虹计通,软件服务,-1.0321,8.63,0.0,
2924,300331.SZ,苏大维格,元器件,-1.6526,24.4,0.0,
2925,300365.SZ,恒华科技,软件服务,-2.2674,12.5,0.0,
2926,300367.SZ,东方网力,IT设备,-1.1869,3.33,0.0,
2927,300302.SZ,同有科技,软件服务,-1.7874,10.44,0.0,
2928,300413.SZ,芒果超媒,影视音像,-0.4795,43.59,0.0,
2929,300399.SZ,京天利,互联网,0.0,12.42,0.0,
2930,300400.SZ,劲拓股份,专用机械,1.0274,11.8,0.0,
2931,300402.SZ,宝色股份,专用机械,-0.6266,7.93,0.0,
2932,300403.SZ,汉宇集团,家用电器,-0.4184,4.76,0.0,"中央汇金资产管理有限责任公司
中国工商银行-富国中证红利指数增强型证券投资基金
中国银行股份有限公司-易方达中证红利交易型开放式指数证券投资基金
中国建设银行股份有限公司-大成中证红利指数证券投资基金"
2933,300405.SZ,科隆股份,化工原料,-0.4959,6.02,0.0,
2934,300406.SZ,九强生物,生物制药,-0.8121,17.1,0.0,"全国社保基金四一一组合
香港中央结算有限公司(陆股通)"
2935,300408.SZ,三环集团,元器件,-0.5453,18.24,0.0,"香港中央结算有限公司(陆股通)
挪威中央银行-自有资金
中国对外经济贸易信托有限公司-淡水泉精选1期
中国工商银行股份有限公司-汇添富价值精选混合型证券投资基金
全国社保基金一一二组合"
2936,300409.SZ,道氏技术,陶瓷,-0.3781,10.54,0.0,
2937,300410.SZ,正业科技,电器仪表,-2.0934,6.08,0.0,
2938,300412.SZ,迦南科技,医疗保健,-1.6901,6.98,0.0,
2939,300414.SZ,中光防雷,元器件,-1.0717,12.0,0.0,"中信银行股份有限公司-建信中证500指数增强型证券投资基金
中央汇金资产管理有限责任公司"
2940,300368.SZ,汇金股份,IT设备,1.0116,6.99,0.0,中央汇金资产管理有限责任公司
2941,300415.SZ,伊之密,专用机械,0.1408,7.11,0.0,
2942,300418.SZ,昆仑万维,互联网,0.9643,17.8,0.0,
2943,300419.SZ,浩丰科技,软件服务,-1.497,6.58,0.0,
2944,300420.SZ,五洋停车,机械基件,-0.1681,5.94,0.0,
2945,300421.SZ,力星股份,机械基件,-0.6932,5.73,0.0,
2946,300422.SZ,博世科,环境保护,-0.7143,11.12,0.0,
2947,300423.SZ,鲁亿通,电气设备,-0.5907,11.78,0.0,
2948,300424.SZ,航新科技,航空,-1.1356,13.93,0.0,
2949,300425.SZ,中建环能,环境保护,-3.6247,4.52,0.0,
2950,300426.SZ,唐德影视,影视音像,-2.7714,4.21,0.0,
2951,300398.SZ,飞凯材料,染料涂料,0.0,18.9,0.0,"上海半导体装备材料产业投资管理有限公司-上海半导体装备材料产业投资基金合伙企业(有限合伙)
中央汇金资产管理有限责任公司
香港中央结算有限公司(陆股通)
共青城胜恒投资管理有限公司-胜恒精选新材料私募股权投资基金"
2952,300397.SZ,天和防务,通信设备,-1.654,36.27,0.0,"陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
陕西金达投资基金合伙企业(有限合伙)
上海申九资产管理有限公司-申九股票精选1号私募证券投资基金
上海申九资产管理有限公司-申九积极进取3号证券私募投资基金"
2953,300396.SZ,迪瑞医疗,医疗保健,-4.1089,20.07,0.0,
2954,300395.SZ,菲利华,玻璃,0.1445,20.79,0.0,"兴业银行股份有限公司-中邮战略新兴产业混合型证券投资基金
中国农业银行股份有限公司-中邮核心优选混合型证券投资基金
全国社保基金四零六组合"
2955,300369.SZ,绿盟科技,软件服务,-1.3634,18.81,0.0,
2956,300370.SZ,安控科技,电器仪表,-0.3236,3.08,0.0,
2957,300371.SZ,汇中股份,电器仪表,1.3445,12.06,0.0,中央汇金资产管理有限责任公司
2958,300373.SZ,扬杰科技,半导体,1.7372,22.84,0.0,
2959,300374.SZ,恒通科技,其他建材,-1.6509,8.34,0.0,
2960,300376.SZ,易事特,电气设备,-0.5556,5.37,0.0,
2961,300377.SZ,赢时胜,软件服务,-0.4955,10.04,0.0,
2962,300378.SZ,鼎捷软件,软件服务,-4.1096,14.7,0.0,
2963,300379.SZ,东方通,软件服务,-3.2673,37.6,0.0,
2964,300380.SZ,安硕信息,软件服务,-0.1649,18.16,0.0,
2965,300381.SZ,溢多利,生物制药,3.4318,10.85,0.0,
2966,300382.SZ,斯莱克,专用机械,-2.1488,5.92,0.0,"中央汇金资产管理有限责任公司
深圳市恒泰华盛资产管理有限公司-盛世37号私募基金
兴业国际信托有限公司-兴业信托-斯莱克2号员工持股集合资金信托计划"
2967,300383.SZ,光环新网,电信运营,-0.0835,23.93,0.0,
2968,300384.SZ,三联虹普,纺织机械,-0.5491,16.3,0.0,
2969,300385.SZ,雪浪环境,环境保护,-1.5544,11.4,0.0,
2970,300386.SZ,飞天诚信,软件服务,-0.5065,13.75,0.0,
2971,300388.SZ,国祯环保,环境保护,1.0183,9.92,0.0,
2972,300389.SZ,艾比森,半导体,-1.8244,8.61,0.0,"中央汇金资产管理有限责任公司
中央汇金资产管理有限责任公司"
2973,300392.SZ,腾信股份,互联网,-1.7621,6.69,0.0,
2974,300393.SZ,中来股份,塑料,-0.9848,13.07,0.0,
2975,300394.SZ,天孚通信,通信设备,-2.9609,39.0,0.0,
2976,300303.SZ,聚飞光电,半导体,-0.8457,4.69,0.0,
